1691-2	-37.21539030917347	128.051528333	-104.0	1.5707963267948966	0.0	3.141592653589793
1691-3	-34.0	128.051528333	-116.0	1.5707963267948966	0.0	3.141592653589793
1691-4	-37.21539030917347	128.051528333	-128.0	1.5707963267948966	0.0	3.141592653589793
1691-5	-46.0	128.051528333	-136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1691-6	-58.0	128.051528333	-140.0	1.5707963267948966	0.0	3.141592653589793
1691-7	-70.0	128.051528333	-136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1691-8	-78.78460969082653	128.051528333	-128.0	1.5707963267948966	0.0	3.141592653589793
1691-9	-82.0	128.051528333	-116.0	1.5707963267948966	0.0	3.141592653589793
1691-10	-78.78460969082653	128.051528333	-104.0	1.5707963267948966	0.0	3.141592653589793
1691-11	-70.00000000000001	128.051528333	-95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1710-0	-58.0	128.051528333	-34.0	1.5707963267948966	0.0	3.141592653589793
1710-1	-46.0	128.051528333	-37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1710-2	-37.21539030917347	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1710-3	-34.0	128.051528333	-58.0	1.5707963267948966	0.0	3.141592653589793
1710-4	-37.21539030917347	128.051528333	-70.0	1.5707963267948966	0.0	3.141592653589793
1710-5	-46.0	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1710-6	-58.0	128.051528333	-82.0	1.5707963267948966	0.0	3.141592653589793
1710-7	-70.0	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1710-8	-78.78460969082653	128.051528333	-70.00000000000001	1.5707963267948966	0.0	3.141592653589793
1710-9	-82.0	128.051528333	-58.00000000000001	1.5707963267948966	0.0	3.141592653589793
1710-10	-78.78460969082653	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1710-11	-70.00000000000001	128.051528333	-37.21539030917348	1.5707963267948966	0.0	3.141592653589793
1729-0	-58.0	128.051528333	24.0	1.5707963267948966	0.0	3.141592653589793
1729-1	-46.0	128.051528333	20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1729-2	-37.21539030917347	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1729-3	-34.0	128.051528333	1.4695761589768238e-15	1.5707963267948966	0.0	3.141592653589793
1729-4	-37.21539030917347	128.051528333	-11.999999999999995	1.5707963267948966	0.0	3.141592653589793
1729-5	-46.0	128.051528333	-20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1729-6	-58.0	128.051528333	-24.0	1.5707963267948966	0.0	3.141592653589793
1729-7	-70.0	128.051528333	-20.78460969082653	1.5707963267948966	0.0	3.141592653589793
1729-8	-78.78460969082653	128.051528333	-12.00000000000001	1.5707963267948966	0.0	3.141592653589793
1729-9	-82.0	128.051528333	-4.408728476930472e-15	1.5707963267948966	0.0	3.141592653589793
1729-10	-78.78460969082653	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1729-11	-70.00000000000001	128.051528333	20.78460969082652	1.5707963267948966	0.0	3.141592653589793
1748-0	-58.0	128.051528333	82.0	1.5707963267948966	0.0	3.141592653589793
1748-1	-46.0	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1748-2	-37.21539030917347	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
1748-3	-34.0	128.051528333	58.0	1.5707963267948966	0.0	3.141592653589793
1748-4	-37.21539030917347	128.051528333	46.00000000000001	1.5707963267948966	0.0	3.141592653589793
1748-5	-46.0	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1748-6	-58.0	128.051528333	34.0	1.5707963267948966	0.0	3.141592653589793
1748-7	-70.0	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1748-8	-78.78460969082653	128.051528333	45.999999999999986	1.5707963267948966	0.0	3.141592653589793
1748-9	-82.0	128.051528333	57.99999999999999	1.5707963267948966	0.0	3.141592653589793
1748-10	-78.78460969082653	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
1748-11	-70.00000000000001	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1767-0	-58.0	128.051528333	140.0	1.5707963267948966	0.0	3.141592653589793
1767-1	-46.0	128.051528333	136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1767-2	-37.21539030917347	128.051528333	128.0	1.5707963267948966	0.0	3.141592653589793
1767-3	-34.0	128.051528333	116.0	1.5707963267948966	0.0	3.141592653589793
1767-4	-37.21539030917347	128.051528333	104.0	1.5707963267948966	0.0	3.141592653589793
1767-5	-46.0	128.051528333	95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1767-6	-58.0	128.051528333	92.0	1.5707963267948966	0.0	3.141592653589793
1767-7	-70.0	128.051528333	95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1767-8	-78.78460969082653	128.051528333	103.99999999999999	1.5707963267948966	0.0	3.141592653589793
1767-9	-82.0	128.051528333	116.0	1.5707963267948966	0.0	3.141592653589793
1767-10	-78.78460969082653	128.051528333	128.0	1.5707963267948966	0.0	3.141592653589793
1767-11	-70.00000000000001	128.051528333	136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1786-0	0.0	128.051528333	-92.0	1.5707963267948966	0.0	3.141592653589793
1786-1	11.999999999999998	128.051528333	-95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1786-2	20.784609690826528	128.051528333	-104.0	1.5707963267948966	0.0	3.141592653589793
1786-3	24.0	128.051528333	-116.0	1.5707963267948966	0.0	3.141592653589793
1786-4	20.784609690826528	128.051528333	-128.0	1.5707963267948966	0.0	3.141592653589793
1786-5	11.999999999999998	128.051528333	-136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1786-6	2.9391523179536475e-15	128.051528333	-140.0	1.5707963267948966	0.0	3.141592653589793
1786-7	-11.999999999999993	128.051528333	-136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1786-8	-20.784609690826525	128.051528333	-128.0	1.5707963267948966	0.0	3.141592653589793
1786-9	-24.0	128.051528333	-116.0	1.5707963267948966	0.0	3.141592653589793
1786-10	-20.784609690826528	128.051528333	-104.0	1.5707963267948966	0.0	3.141592653589793
1786-11	-12.00000000000001	128.051528333	-95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1805-0	0.0	128.051528333	-34.0	1.5707963267948966	0.0	3.141592653589793
1805-1	11.999999999999998	128.051528333	-37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1805-2	20.784609690826528	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1805-3	24.0	128.051528333	-58.0	1.5707963267948966	0.0	3.141592653589793
1805-4	20.784609690826528	128.051528333	-70.0	1.5707963267948966	0.0	3.141592653589793
1805-5	11.999999999999998	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1805-6	2.9391523179536475e-15	128.051528333	-82.0	1.5707963267948966	0.0	3.141592653589793
1805-7	-11.999999999999993	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1805-8	-20.784609690826525	128.051528333	-70.00000000000001	1.5707963267948966	0.0	3.141592653589793
1805-9	-24.0	128.051528333	-58.00000000000001	1.5707963267948966	0.0	3.141592653589793
1805-10	-20.784609690826528	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1805-11	-12.00000000000001	128.051528333	-37.21539030917348	1.5707963267948966	0.0	3.141592653589793
1824-0	0.0	128.051528333	24.0	1.5707963267948966	0.0	3.141592653589793
1824-1	11.999999999999998	128.051528333	20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1824-2	20.784609690826528	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1824-3	24.0	128.051528333	1.4695761589768238e-15	1.5707963267948966	0.0	3.141592653589793
1824-4	20.784609690826528	128.051528333	-11.999999999999995	1.5707963267948966	0.0	3.141592653589793
1824-5	11.999999999999998	128.051528333	-20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1824-6	2.9391523179536475e-15	128.051528333	-24.0	1.5707963267948966	0.0	3.141592653589793
1824-7	-11.999999999999993	128.051528333	-20.78460969082653	1.5707963267948966	0.0	3.141592653589793
1824-8	-20.784609690826525	128.051528333	-12.00000000000001	1.5707963267948966	0.0	3.141592653589793
1824-9	-24.0	128.051528333	-4.408728476930472e-15	1.5707963267948966	0.0	3.141592653589793
1824-10	-20.784609690826528	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1824-11	-12.00000000000001	128.051528333	20.78460969082652	1.5707963267948966	0.0	3.141592653589793
1843-0	0.0	128.051528333	82.0	1.5707963267948966	0.0	3.141592653589793
1843-1	11.999999999999998	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1843-2	20.784609690826528	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
1843-3	24.0	128.051528333	58.0	1.5707963267948966	0.0	3.141592653589793
1843-4	20.784609690826528	128.051528333	46.00000000000001	1.5707963267948966	0.0	3.141592653589793
1843-5	11.999999999999998	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1843-6	2.9391523179536475e-15	128.051528333	34.0	1.5707963267948966	0.0	3.141592653589793
1843-7	-11.999999999999993	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1843-8	-20.784609690826525	128.051528333	45.999999999999986	1.5707963267948966	0.0	3.141592653589793
1843-9	-24.0	128.051528333	57.99999999999999	1.5707963267948966	0.0	3.141592653589793
1843-10	-20.784609690826528	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
1843-11	-12.00000000000001	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1862-0	0.0	128.051528333	140.0	1.5707963267948966	0.0	3.141592653589793
1862-1	11.999999999999998	128.051528333	136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1862-2	20.784609690826528	128.051528333	128.0	1.5707963267948966	0.0	3.141592653589793
1862-3	24.0	128.051528333	116.0	1.5707963267948966	0.0	3.141592653589793
1862-4	20.784609690826528	128.051528333	104.0	1.5707963267948966	0.0	3.141592653589793
1862-5	11.999999999999998	128.051528333	95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1862-6	2.9391523179536475e-15	128.051528333	92.0	1.5707963267948966	0.0	3.141592653589793
1862-7	-11.999999999999993	128.051528333	95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1862-8	-20.784609690826525	128.051528333	103.99999999999999	1.5707963267948966	0.0	3.141592653589793
1862-9	-24.0	128.051528333	116.0	1.5707963267948966	0.0	3.141592653589793
1862-10	-20.784609690826528	128.051528333	128.0	1.5707963267948966	0.0	3.141592653589793
1862-11	-12.00000000000001	128.051528333	136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1881-0	58.0	128.051528333	-92.0	1.5707963267948966	0.0	3.141592653589793
1881-1	70.0	128.051528333	-95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1881-2	78.78460969082653	128.051528333	-104.0	1.5707963267948966	0.0	3.141592653589793
1881-3	82.0	128.051528333	-116.0	1.5707963267948966	0.0	3.141592653589793
1881-4	78.78460969082653	128.051528333	-128.0	1.5707963267948966	0.0	3.141592653589793
1881-5	70.0	128.051528333	-136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1881-6	58.0	128.051528333	-140.0	1.5707963267948966	0.0	3.141592653589793
1881-7	46.00000000000001	128.051528333	-136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1881-8	37.21539030917347	128.051528333	-128.0	1.5707963267948966	0.0	3.141592653589793
1881-9	34.0	128.051528333	-116.0	1.5707963267948966	0.0	3.141592653589793
1881-10	37.21539030917347	128.051528333	-104.0	1.5707963267948966	0.0	3.141592653589793
1881-11	45.999999999999986	128.051528333	-95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1900-0	58.0	128.051528333	-34.0	1.5707963267948966	0.0	3.141592653589793
1900-1	70.0	128.051528333	-37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1900-2	78.78460969082653	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1900-3	82.0	128.051528333	-58.0	1.5707963267948966	0.0	3.141592653589793
1900-4	78.78460969082653	128.051528333	-70.0	1.5707963267948966	0.0	3.141592653589793
1900-5	70.0	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1900-6	58.0	128.051528333	-82.0	1.5707963267948966	0.0	3.141592653589793
1900-7	46.00000000000001	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1900-8	37.21539030917347	128.051528333	-70.00000000000001	1.5707963267948966	0.0	3.141592653589793
1900-9	34.0	128.051528333	-58.00000000000001	1.5707963267948966	0.0	3.141592653589793
1900-10	37.21539030917347	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1900-11	45.999999999999986	128.051528333	-37.21539030917348	1.5707963267948966	0.0	3.141592653589793
1919-0	58.0	128.051528333	24.0	1.5707963267948966	0.0	3.141592653589793
1919-1	70.0	128.051528333	20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1919-2	78.78460969082653	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1919-3	82.0	128.051528333	1.4695761589768238e-15	1.5707963267948966	0.0	3.141592653589793
1919-4	78.78460969082653	128.051528333	-11.999999999999995	1.5707963267948966	0.0	3.141592653589793
1919-5	70.0	128.051528333	-20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1919-6	58.0	128.051528333	-24.0	1.5707963267948966	0.0	3.141592653589793
1919-7	46.00000000000001	128.051528333	-20.78460969082653	1.5707963267948966	0.0	3.141592653589793
1919-8	37.21539030917347	128.051528333	-12.00000000000001	1.5707963267948966	0.0	3.141592653589793
1919-9	34.0	128.051528333	-4.408728476930472e-15	1.5707963267948966	0.0	3.141592653589793
1919-10	37.21539030917347	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1919-11	45.999999999999986	128.051528333	20.78460969082652	1.5707963267948966	0.0	3.141592653589793
1938-0	58.0	128.051528333	82.0	1.5707963267948966	0.0	3.141592653589793
1938-1	70.0	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1938-2	78.78460969082653	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
1938-3	82.0	128.051528333	58.0	1.5707963267948966	0.0	3.141592653589793
1938-4	78.78460969082653	128.051528333	46.00000000000001	1.5707963267948966	0.0	3.141592653589793
1938-5	70.0	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1938-6	58.0	128.051528333	34.0	1.5707963267948966	0.0	3.141592653589793
1938-7	46.00000000000001	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1938-8	37.21539030917347	128.051528333	45.999999999999986	1.5707963267948966	0.0	3.141592653589793
1938-9	34.0	128.051528333	57.99999999999999	1.5707963267948966	0.0	3.141592653589793
1938-10	37.21539030917347	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
1938-11	45.999999999999986	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1957-0	58.0	128.051528333	140.0	1.5707963267948966	0.0	3.141592653589793
1957-1	70.0	128.051528333	136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1957-2	78.78460969082653	128.051528333	128.0	1.5707963267948966	0.0	3.141592653589793
1957-3	82.0	128.051528333	116.0	1.5707963267948966	0.0	3.141592653589793
1957-4	78.78460969082653	128.051528333	104.0	1.5707963267948966	0.0	3.141592653589793
1957-5	70.0	128.051528333	95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1957-6	58.0	128.051528333	92.0	1.5707963267948966	0.0	3.141592653589793
1957-7	46.00000000000001	128.051528333	95.21539030917347	1.5707963267948966	0.0	3.141592653589793
1957-8	37.21539030917347	128.051528333	103.99999999999999	1.5707963267948966	0.0	3.141592653589793
1957-9	34.0	128.051528333	116.0	1.5707963267948966	0.0	3.141592653589793
1957-10	37.21539030917347	128.051528333	128.0	1.5707963267948966	0.0	3.141592653589793
1957-11	45.999999999999986	128.051528333	136.78460969082653	1.5707963267948966	0.0	3.141592653589793
1976-0	116.0	128.051528333	-34.0	1.5707963267948966	0.0	3.141592653589793
1976-1	128.0	128.051528333	-37.21539030917347	1.5707963267948966	0.0	3.141592653589793
1976-2	136.78460969082653	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1976-3	140.0	128.051528333	-58.0	1.5707963267948966	0.0	3.141592653589793
1976-4	136.78460969082653	128.051528333	-70.0	1.5707963267948966	0.0	3.141592653589793
1976-5	128.0	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1976-6	116.0	128.051528333	-82.0	1.5707963267948966	0.0	3.141592653589793
1976-7	104.0	128.051528333	-78.78460969082653	1.5707963267948966	0.0	3.141592653589793
1976-8	95.21539030917347	128.051528333	-70.00000000000001	1.5707963267948966	0.0	3.141592653589793
1976-9	92.0	128.051528333	-58.00000000000001	1.5707963267948966	0.0	3.141592653589793
1976-10	95.21539030917347	128.051528333	-46.0	1.5707963267948966	0.0	3.141592653589793
1976-11	103.99999999999999	128.051528333	-37.21539030917348	1.5707963267948966	0.0	3.141592653589793
1995-0	116.0	128.051528333	24.0	1.5707963267948966	0.0	3.141592653589793
1995-1	128.0	128.051528333	20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1995-2	136.78460969082653	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1995-3	140.0	128.051528333	1.4695761589768238e-15	1.5707963267948966	0.0	3.141592653589793
1995-4	136.78460969082653	128.051528333	-11.999999999999995	1.5707963267948966	0.0	3.141592653589793
1995-5	128.0	128.051528333	-20.784609690826528	1.5707963267948966	0.0	3.141592653589793
1995-6	116.0	128.051528333	-24.0	1.5707963267948966	0.0	3.141592653589793
1995-7	104.0	128.051528333	-20.78460969082653	1.5707963267948966	0.0	3.141592653589793
1995-8	95.21539030917347	128.051528333	-12.00000000000001	1.5707963267948966	0.0	3.141592653589793
1995-9	92.0	128.051528333	-4.408728476930472e-15	1.5707963267948966	0.0	3.141592653589793
1995-10	95.21539030917347	128.051528333	12.000000000000004	1.5707963267948966	0.0	3.141592653589793
1995-11	103.99999999999999	128.051528333	20.78460969082652	1.5707963267948966	0.0	3.141592653589793
2014-0	116.0	128.051528333	82.0	1.5707963267948966	0.0	3.141592653589793
2014-1	128.0	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
2014-2	136.78460969082653	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
2014-3	140.0	128.051528333	58.0	1.5707963267948966	0.0	3.141592653589793
2014-4	136.78460969082653	128.051528333	46.00000000000001	1.5707963267948966	0.0	3.141592653589793
2014-5	128.0	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
2014-6	116.0	128.051528333	34.0	1.5707963267948966	0.0	3.141592653589793
2014-7	104.0	128.051528333	37.21539030917347	1.5707963267948966	0.0	3.141592653589793
2014-8	95.21539030917347	128.051528333	45.999999999999986	1.5707963267948966	0.0	3.141592653589793
2014-9	92.0	128.051528333	57.99999999999999	1.5707963267948966	0.0	3.141592653589793
2014-10	95.21539030917347	128.051528333	70.0	1.5707963267948966	0.0	3.141592653589793
2014-11	103.99999999999999	128.051528333	78.78460969082653	1.5707963267948966	0.0	3.141592653589793
